1 Mile,1/2 Mile,10 Miles,20 Miles,Children.1 Mile,Children.1/2 Mile,Children.10 Miles,Children.20 Miles,County,Low Access Only.1 and 20 Miles,Low Access Only.1/2 and 10 Miles,Low Income People.1 Mile,Low Income People.1/2 Mile,Low Income People.10 Miles,Low Income People.20 Miles,Low Income and Low Access.1 and 20 Miles,Low Income and Low Access.1/2 and 10 Miles,People.1 Mile,People.1/2 Mile,People.10 Miles,People.20 Miles,Population,Residing in Group Quarters,Rural Housing Percentage,Seniors.1 Mile,Seniors.1/2 Mile,Seniors.10 Miles,Seniors.20 Miles,State,Total Housing Units,Urban Housing Percentage
302.2264433331381,566.3393455225698,2.5472610683413173,0.0,3268.284088316511,4829.951587145382,101.84013356383736,0.0,Brown,0.5,0.625,3655.2875885999197,5448.488069720944,102.2885543575303,0.0,0.25,0.375,15122.598208217965,22281.50220208027,479.7547193406508,0.0,25893,1111.0,0.375,2642.605049621994,4226.116126662684,91.34780292319559,0.0,MN,10782,0.625
40.2868480729771,46.1838031351215,9.79438153871451,2.89595343596396,261.076727655438,305.906807078047,58.7722756316497,14.1089020680935,Brown,0.0,0.0,725.554644015389,859.709062836859,175.515226344271,49.1606694675446,0.0,0.0,1315.38979881755,1546.38840228198,317.127541170496,81.0598595518051,3145,40.0,1.0,301.551894227177,382.72982626399,68.0915474587555,17.3298037912281,NE,1449,0.0
685.9044835815702,814.4968701655259,0.0,0.0,9379.686080604026,10584.17393358327,0.0,0.0,Brown,0.1111111111111111,0.1111111111111111,12260.164290009734,13999.60403505148,0.0,0.0,0.1111111111111111,0.1111111111111111,38842.304995342805,43218.9624377478,0.0,0.0,44846,575.0,0.8888888888888888,5679.816799152429,6241.494995705219,0.0,0.0,OH,17014,0.1111111111111111
150.94805930333666,573.7922434599768,22.141548568158978,9.11879615124706,4656.695653210292,6943.095043679945,776.562679943271,152.649603701266,Brown,0.5,1.0,3841.7811345863975,7261.432454301392,913.429278871854,280.079073803905,0.0,0.125,18800.118980787156,29256.097403063242,3262.908275041435,684.936316659382,36531,1365.0,0.25,2917.597587868883,4581.908660619777,638.0923541323971,167.254447189678,SD,15489,0.75
356.8596177688257,579.1659356275435,72.60266147337127,0.0,6278.460620910929,8148.774707880065,870.593371479915,0.0,Brown,0.4166666666666667,0.75,10292.385117739705,14520.412427628115,1511.0649455644473,0.0,0.3333333333333333,0.5,27650.826461049845,34446.425616543514,4239.619826606672,0.0,38106,1668.0,0.5,5406.133568900777,6137.114199643795,955.59749893374,0.0,TX,14778,0.5
946.4786754747282,3015.622715765189,0.0,0.0,28691.457239941203,49535.54020129874,0.0,0.0,Brown,0.5,0.8518518518518519,23257.576921031072,48891.59926933881,0.0,0.0,0.12962962962962962,0.2777777777777778,113819.5232330933,198315.52544923083,0.0,0.0,248007,6629.0,0.14814814814814814,12131.990103801238,22410.62631949844,0.0,0.0,WI,98383,0.8518518518518519
38.35362031644064,48.1434789265803,28.2826852293168,1.9322000177187,892.409005274917,1133.164969757812,500.839660528518,35.7752719593555,Brule,0.0,0.5,1005.2955120440989,1207.564891854071,559.090328305104,59.6627834867056,0.0,0.0,3219.173716320096,4092.3915619765403,1820.00301220632,164.750358730917,5255,132.0,1.0,560.867838061592,692.043018892119,347.025117889845,38.4927172686093,SD,2136,0.0
2052.7889772810877,2452.6323791361997,36.47891835011872,0.0,15929.370404807336,18967.612975803957,287.07129501201666,0.0,Brunswick,0.3939393939393939,0.42424242424242425,27777.800690645694,33174.47780039331,486.0491662232863,0.0,0.030303030303030304,0.030303030303030304,82863.92814988701,100309.89739752922,1178.1745029059405,0.0,107431,843.0,0.5757575757575758,17055.71674912057,21273.17130828315,171.29427169019596,0.0,NC,46297,0.42424242424242425
518.819013957963,561.641401087315,67.79114069937762,0.0,2918.843144210806,3113.9155720836807,302.8337372526024,0.0,Brunswick,0.4,0.6,5588.364012431063,5956.451049663989,667.1593450453903,0.0,0.2,0.4,15324.43870448011,16200.84168943587,1539.6515721374606,0.0,17434,2184.0,0.6,2528.4399648802237,2761.1847402030176,271.7225492203726,0.0,VA,6366,0.4
188.05576950392336,348.9217182703429,2.90232276578899,0.0,5734.165729735692,7780.382327503306,85.3325287897605,0.0,Bryan,0.14285714285714285,0.2857142857142857,3523.108953770952,5865.545763965233,24.248041138635,0.0,0.0,0.14285714285714285,20407.65144528227,26896.16984536985,356.259674201719,0.0,30233,98.0,0.7142857142857143,1920.3798189704685,2362.936095927305,45.280230880715,0.0,GA,10738,0.2857142857142857
546.7863602318318,739.3801515130958,147.32284460856096,12.1841113904782,7129.758618715665,8297.79513094252,1553.3189218687723,141.367288240807,Bryan,0.2727272727272727,0.6363636363636364,11658.778882175136,14465.61891799826,2566.6275501316395,283.083726878409,0.09090909090909091,0.2727272727272727,29509.7058447116,35449.99450584404,6368.7850815038555,683.661876016622,42416,1134.0,0.5454545454545454,4873.181772475347,5571.091951449676,1192.6279730249184,153.312275727135,OK,16838,0.45454545454545453
277.6164862688637,333.3575671306385,21.55989309647256,0.0,3722.9351977921997,4871.397802224885,507.985260286953,0.0,Buchanan,0.16666666666666666,0.5,3782.011182761791,5114.249952226968,427.4929177839,0.0,0.0,0.0,13252.172484438415,17773.97305331086,1849.5719787791309,0.0,20958,343.0,0.8333333333333334,1933.2830162948899,2671.760635868073,281.305197269112,0.0,IA,8161,0.16666666666666666
757.6177519740289,2051.4189793238106,8.711671262623451,0.0,6928.191858441902,15357.328834990707,291.618366472792,0.0,Buchanan,0.48,0.88,9502.820983975205,23260.55490517385,207.53826959779587,0.0,0.2,0.36,30285.158232208283,64073.87732824194,1171.403086238465,0.0,89201,4495.0,0.16,4481.5526942034185,9263.758497534534,168.6525841986877,0.0,MO,34509,0.84
1144.9720430192795,1175.4091375632247,61.54053160102987,0.0,4191.9783644499985,4454.831560204342,268.28378523105744,0.0,Buchanan,0.0,0.14285714285714285,11221.686845910564,11636.487489492454,688.5810208153757,0.0,0.0,0.14285714285714285,22884.22127878568,23835.84583913345,1356.8105587247176,0.0,24098,1173.0,1.0,3672.363508512179,3829.310620596197,227.43342373050865,0.0,VA,9968,0.0
695.623373304714,716.9027864967229,76.91233366726054,0.0,3162.7026155233707,3220.0984830156767,461.8159192523061,0.0,Buckingham,0.0,0.5,7034.66632594387,7150.25220364643,749.8585440133014,0.0,0.0,0.5,16544.60525384893,16811.07711661396,2075.1831907266833,0.0,17146,2326.0,1.0,2322.8515240960282,2357.078972177888,363.30686840794476,0.0,VA,5965,0.0
2785.9256307876503,5935.736920321445,0.0,0.0,66679.37123060926,113594.45369055649,0.0,0.0,Bucks,0.4965034965034965,0.8111888111888111,31720.583741283048,65504.3756449107,0.0,0.0,0.04195804195804196,0.09090909090909091,280585.4202174892,486612.02088621404,0.0,0.0,625249,8233.0,0.13986013986013987,40357.38402696854,69526.13689601772,0.0,0.0,PA,234849,0.8601398601398601
185.5568000089718,239.82377719558127,25.313150196972906,0.0,2642.358912460441,3718.789413448013,310.29579977046205,0.0,Buena Vista,0.3333333333333333,0.5,3228.630382082011,5077.007884629704,384.9409087109149,0.0,0.3333333333333333,0.3333333333333333,11108.27204311788,15421.95029292149,1287.0968960964115,0.0,20260,1014.0,0.6666666666666666,2080.97816965551,2552.100955820463,235.11738112704552,0.0,IA,7522,0.3333333333333333
168.870595192777,168.87120731199,0.0,0.0,1424.00000312119,1424.00000312119,0.0,0.0,Buena Vista,1.0,1.0,2839.99616246125,2839.99824745827,0.0,0.0,1.0,1.0,6649.98866440918,6650.00000318888,0.0,0.0,6650,400.0,0.0,1067.98866035465,1067.99999913435,0.0,0.0,VA,2603,1.0
395.24313505365313,545.5963119853611,146.94310504236776,0.98218734940635,5866.059339872695,9063.343834266961,2534.06569539863,86.8108570704491,Buffalo,0.36363636363636365,0.8181818181818182,6682.386164348794,11974.584854613433,2863.629309325882,103.359864300895,0.09090909090909091,0.18181818181818182,21790.7356375177,35892.35213686565,9247.00530651441,376.47156629748,46102,2225.0,0.36363636363636365,2737.808700699498,4018.8999085091127,1424.06716864144,75.3935994241521,NE,18037,0.6363636363636364
51.322079943869,68.8976263747003,23.4720446374884,5.98384139506823,335.498268178693,530.458314154792,115.72987263353,19.578626528164,Buffalo,0.0,0.0,610.358495434461,958.155370300817,221.743534776508,47.7593463746198,0.0,0.0,908.940716832459,1369.83922397269,350.859579089609,75.5794028908422,1912,3.0,1.0,95.8910337396789,110.212412446051,52.8922823370632,13.7896544341575,SD,532,0.0
158.0355477333247,181.2929025166846,53.16938186652505,0.0,2407.7891199087317,2626.421083268739,696.5151629352547,0.0,Buffalo,0.0,0.4,3226.424315825775,3479.611715769105,965.4862138788168,0.0,0.0,0.0,11031.274897641111,11922.84377524002,3351.8576305796287,0.0,13587,107.0,1.0,1936.9629533144255,2093.2190673337973,653.5402647822361,0.0,WI,5708,0.0
522.9145949043577,734.0788329999904,29.5402185838684,0.0,11275.421220361406,15858.582855805918,366.313011895429,0.0,Bullitt,0.5555555555555556,0.7222222222222222,12448.306014116184,17898.36453442619,543.609566999461,0.0,0.16666666666666666,0.16666666666666666,45959.25757749189,62621.12109262797,1587.81201251713,0.0,74319,340.0,0.3333333333333333,4971.553661498209,6678.685532989807,210.7986818309,0.0,KY,27673,0.6666666666666666
765.8594237545273,1256.8958518651073,25.871406071738555,0.0,10630.136239326606,13343.224549403309,631.804768673806,0.0,Bulloch,0.4166666666666667,0.5833333333333334,19748.091962759558,32470.0281475854,1149.0344572293218,0.0,0.4166666666666667,0.5833333333333334,45724.72708986324,64493.175503220744,2277.344569303205,0.0,70217,4818.0,0.5,4385.233555914929,5760.907277552416,292.99219382753813,0.0,GA,25575,0.5
272.8442582796012,409.8477191777452,74.1874200645513,0.0,1360.2946359671728,2035.2051388668428,535.4331383611079,0.0,Bullock,0.3333333333333333,1.0,4049.48600924484,5270.26264778918,1159.3017407736445,0.0,0.3333333333333333,1.0,7362.3790269908695,9409.15032789672,2465.27835904739,0.0,10914,1690.0,0.6666666666666666,1051.9969008094808,1229.576431055506,458.15026002329455,0.0,AL,3745,0.3333333333333333
2338.825134345395,4806.408517994878,8.60867400544634,0.0,27666.780385906695,41604.40575756845,57.2791283017923,0.0,Buncombe,0.5357142857142857,0.6785714285714286,42551.58489412512,67728.66857489035,118.5813964713016,0.0,0.19642857142857142,0.23214285714285715,129965.36158548863,196836.41199208135,272.966267238764,0.0,238318,7673.0,0.2857142857142857,20032.084272862165,30762.16349198272,47.2047857841917,0.0,NC,100412,0.7142857142857143
510.61966048806477,676.5755714832097,96.52965082849875,0.0,6594.566155446114,7454.4428420143695,1653.9435131763198,0.0,Bureau,0.3,0.6,9096.156718250028,10495.841220711509,2282.2302507633844,0.0,0.1,0.3,28592.208813106816,32216.170937114024,6564.597447074582,0.0,34978,456.0,0.7,5337.511163959016,5939.248040484363,1173.9240031298718,0.0,IL,14262,0.3
534.1256409619498,706.5652908288253,52.6512827009928,0.0,4340.014808492111,5732.144337956773,458.0964631587659,0.0,Burke,0.16666666666666666,0.5,8526.98740089664,10831.72117543361,981.1178925200404,0.0,0.16666666666666666,0.5,16473.52019035821,20461.442560969077,1776.2175140037893,0.0,23316,283.0,0.8333333333333334,1980.961725706007,2315.214341284243,241.45048219229406,0.0,GA,8533,0.16666666666666666
1690.081014144926,2222.746257196151,10.555282934449721,0.0,15612.316509304586,18579.70139874705,70.91302962992812,0.0,Burke,0.3888888888888889,0.4444444444444444,29250.482924378284,35435.05667048687,160.7659828180557,0.0,0.2222222222222222,0.2777777777777778,69898.03594914234,83103.10730069914,338.7564543969653,0.0,90912,3352.0,0.5555555555555556,11025.399367018446,13269.79838443243,53.175084711340006,0.0,NC,35804,0.4444444444444444
24.1907941462553,24.1907941462553,24.1907941462553,18.0646450210607,408.9999980141,408.9999980141,408.9999980141,294.619285071879,Burke,1.0,1.0,461.596208255315,461.596208255316,461.596208255315,354.54835254813,0.0,0.0,1967.99999247907,1967.99999247907,1967.99999247907,1434.00322184801,1968,2.0,1.0,411.999999086561,411.999999086561,411.999999086561,304.63509718219,ND,913,0.0
352.6342620425633,1051.296439531695,34.505961397529,18.78611796242254,10284.986711609065,15626.747872649397,501.67659166908123,240.929381658196,Burleigh,0.47368421052631576,0.8421052631578947,6586.6232317535305,13604.492197880198,584.8446928152666,301.78468186512,0.05263157894736842,0.15789473684210525,39357.23564515565,66428.5402198124,2406.89256914426,1066.992923523547,81308,2763.0,0.2631578947368421,4153.989334643791,8259.04761245928,467.5286148497174,213.83268001901808,ND,33976,0.7368421052631579
324.08536983942,425.98583101514936,39.202180044610294,0.0,3169.3882204106676,3804.7505296022337,375.44349128920976,0.0,Burleson,0.2,0.4,5141.020774305809,6243.380361726261,512.9697290440247,0.0,0.0,0.2,13920.845734564959,16281.06414122327,1624.1360248170215,0.0,17187,163.0,0.8,2428.975745494079,2854.8683691498454,273.793272021742,0.0,TX,6822,0.2
2710.278775002413,5772.289995628709,0.472613040302036,0.0,51883.231474037944,86581.67025043731,89.10480729180452,0.0,Burlington,0.5614035087719298,0.8771929824561403,25975.79347361867,50560.94574016571,91.13144453329342,0.0,0.07894736842105263,0.17543859649122806,219927.34573584504,366337.8280699722,379.8382143256784,0.0,448734,13214.0,0.10526315789473684,28459.812628530664,48994.22741201852,45.2415149639847,0.0,NJ,166318,0.8947368421052632
398.4073027421787,528.9017359246386,82.20958334701368,0.0,7589.024740354464,8810.701991002246,1238.1829722109555,0.0,Burnet,0.25,0.5,12355.654817528184,14115.661778062955,1920.3293498354888,0.0,0.0,0.0,33587.44893043721,38640.304056059904,5055.695904602384,0.0,42750,1059.0,0.75,6307.573437901391,7289.613548697454,781.0980049612657,0.0,TX,16511,0.25
220.9632029140713,266.1295649248433,17.229602594489208,0.0,2508.74891335682,2890.535844321236,205.11980493275382,0.0,Burnett,0.0,0.3333333333333333,5071.691742512281,5791.764417546222,591.8993664424154,0.0,0.0,0.3333333333333333,12826.95405200642,14522.878296178349,1564.1355332345156,0.0,15457,139.0,1.0,2958.7765442865543,3376.107195936915,545.1433818425264,0.0,WI,6807,0.0
99.6817879478752,103.95248126327209,70.18691319889119,0.0,1104.3038428265772,1203.295333682158,652.3640694659832,0.0,Burt,0.0,0.6666666666666666,1697.149719731307,1852.2745781063522,999.8958329969962,0.0,0.0,0.0,5066.135032842913,5491.65552198679,3021.546228125445,0.0,6858,122.0,1.0,1174.85072594961,1273.476336837251,745.1324452329627,0.0,NE,2906,0.0
395.0316717668503,729.2591768602908,37.219480634855465,0.0,3033.6783070214083,4369.875856407508,264.8260771226687,0.0,Butler,0.1111111111111111,0.4444444444444444,6900.840395364898,9984.456228289306,593.225138622194,0.0,0.1111111111111111,0.2222222222222222,13166.965114940002,18140.41497506234,1307.8197055301732,0.0,20947,333.0,0.7777777777777778,2148.838148190604,2984.92416164268,254.9544283148871,0.0,AL,8491,0.2222222222222222
210.0393741758422,225.9813711704973,132.1268592648294,0.0,3010.2220008969407,3328.7323344813817,1505.060338908924,0.0,Butler,0.0,0.6,3526.7757771290594,3866.201780720362,1987.324615034607,0.0,0.0,0.0,13024.44697283397,14155.254561946002,6747.822802297391,0.0,14867,242.0,1.0,2608.345351529352,2798.156936173012,1466.914764773522,0.0,IA,6120,0.0
370.182761475485,694.093844203983,41.409269106226304,2.33626301120146,10360.302565793156,15272.382947158208,1391.7500210611986,42.8658076754546,Butler,0.23076923076923078,0.6923076923076923,8893.81181172861,13816.975679403613,1373.3586639767457,59.690355008267,0.07692307692307693,0.3076923076923077,39887.845073787255,57052.934281528724,5243.351255109161,190.722003202373,65880,2309.0,0.46153846153846156,4908.614894251529,7020.059120349873,841.9454106429936,30.8318773324609,KS,23992,0.5384615384615384
217.8219509227746,256.0943666715171,31.2178569641582,0.0,2372.622560984868,2553.1984148756583,330.8768233608474,0.0,Butler,0.0,0.2,4324.6542430814125,4882.283116925273,636.0771091473288,0.0,0.0,0.0,10122.59445239925,11126.709961851659,1488.4388257733758,0.0,12690,203.0,1.0,1496.1595822397999,1758.852749791577,213.3410568660656,0.0,KY,5057,0.0
577.5872783429927,1078.7133155308559,134.39644391319564,0.0,6052.489205355856,7997.966543582342,870.6360165284136,0.0,Butler,0.4,0.9,9997.469901843016,13996.956997872456,1608.2088156101636,0.0,0.3,0.6,26465.642484109558,34335.62494228029,3852.844913133242,0.0,42794,884.0,0.5,4348.536202200899,5722.938858513613,669.2147095714545,0.0,MO,17614,0.5
18.68951047282383,41.55641169274275,3.9939945353620043,0.0,1335.3543566542917,1602.941728557763,307.50577796680807,0.0,Butler,0.0,0.6666666666666666,1424.1905969016245,1705.9455147296671,384.485903040094,0.0,0.0,0.0,5487.612363601114,6522.00143311619,1350.4342289028732,0.0,8395,173.0,0.6666666666666666,967.5741209854964,1182.995819883166,268.6750777332732,0.0,NE,3391,0.3333333333333333
1820.6960639216009,5352.266702334444,0.0,0.0,45632.31374617254,75900.79082474232,0.0,0.0,Butler,0.5625,0.875,32505.1011998785,72883.84832321752,0.0,0.0,0.15,0.375,169957.41489783334,299655.8659769585,0.0,0.0,368130,10953.0,0.1125,18355.435795448757,34458.003683810006,0.0,0.0,OH,135960,0.8875
1527.668949739139,2431.8559049488235,0.0829238813485063,0.0,28564.15334843912,35646.70445442504,10.4820832278056,0.0,Butler,0.3409090909090909,0.5227272727272727,25040.463423747657,32027.247585907517,10.6742103821016,0.0,0.022727272727272728,0.06818181818181818,124573.86822337634,156879.0840813324,30.6801014090888,0.0,183862,5490.0,0.4318181818181818,17809.66873880696,22789.17378204305,3.70351765386295,0.0,PA,72835,0.5681818181818182
1836.2003409531346,3845.3644450224456,30.19407375131985,0.0,19650.442764242292,35558.65977739215,217.54525439093914,0.0,Butte,0.45098039215686275,0.7843137254901961,30481.477088892014,60805.809456065675,363.6927743662597,0.00741263851523399,0.2549019607843137,0.5294117647058824,91724.51162475163,164427.95827963878,1257.679428229652,0.0313947051763535,220000,4942.0,0.2549019607843137,16952.62086790384,26741.908924189596,225.86770624487707,0.0,CA,87618,0.7450980392156863
6.68020833678557,8.27913669485488,3.45581710072585,1.72641403465619,526.647937830247,584.889596598747,199.206239756409,82.0646205296718,Butte,0.0,1.0,669.589550051957,766.378020527218,267.297014779627,111.88073822622,0.0,0.0,1792.60082852436,2025.6349699276,605.164532675028,212.797660989537,2891,18.0,1.0,296.561770485946,338.119117564361,74.4831346035501,28.2298472950438,ID,1129,0.0
58.10200974262001,113.4489352053325,36.1497956187758,7.60732515673988,1181.149057567431,1891.386649547715,527.5744941023804,220.512107449717,Butte,1.0,1.0,1989.1306040947288,2857.69038975698,1184.00103360857,452.561398004032,0.5,0.5,4944.37312965701,7583.73831997888,2320.0149080985125,978.636698166686,10110,111.0,0.5,779.881900840132,1196.6882802623581,408.401452682284,194.265396352656,SD,4160,0.5
